Product ID,Category,Brand,Current Stock,60-Day Sales,30-Day Sales,Stock Progress (%),Hotspot Stock,Stagnant Stock,Purchase Price
805144654836,Cata 5,Brand 11,94,301099,199633,1.0,False,False,8356.214131022582
706246282871,Cata 4,Brand 14,41,299728,200243,0.7817312668144665,False,False,8972.833933774313
857704877387,Cata 6,Brand 11,21,300103,200480,0.6436801190630662,False,False,6935.304733446168
330779245313,Cata 3,Brand 5,236,299631,200629,0.6969327951902881,False,False,7365.867643483015
882214551125,Cata 6,Brand 7,64,300121,199891,0.7940420333169392,False,False,8072.417972151394
116250738996,Cata 4,Brand 9,165,300306,199765,0.409202157530002,False,False,7538.4763434679735
759736146780,Cata 6,Brand 3,189,299787,200040,0.8522425589861331,False,False,7872.168759695187
864331668698,Cata 4,Brand 7,228,299302,199229,0.4043134682621766,False,True,5695.491728136597
191973920290,Cata 3,Brand 7,35,300519,198938,0.9682479231770249,False,False,5345.806237115537
201642215785,Cata 5,Brand 1,20,299778,200219,0.4639495969283311,False,True,6152.713469777535
336467522685,Cata 3,Brand 7,143,299873,199807,0.6513526497240658,False,False,8409.019879902016
641366476454,Cata 2,Brand 13,50,299331,199815,0.6437746113897909,False,True,7170.845508744912
754295617339,Cata 5,Brand 2,92,299406,199904,0.66044934670101,False,True,6432.856916212104
286767791302,Cata 1,Brand 11,223,300651,199249,1.0,False,False,7870.847773922922
432186833748,Cata 4,Brand 7,173,299923,198994,0.1981467861070748,True,False,8188.4120627746115
518198567768,Cata 5,Brand 10,55,300019,199727,0.8040608945007126,False,False,6310.906453975498
542579542579,Cata 5,Brand 9,96,300192,199748,0.5884147540209049,True,False,6713.572155057257
592111512926,Cata 4,Brand 10,191,299238,199959,0.41925865878855884,False,False,6859.391811282297
311242804401,Cata 7,Brand 11,109,300069,199610,0.4971062136137121,False,False,7102.012061068592
340177880333,Cata 3,Brand 9,68,299356,200084,0.3929018379002178,False,False,4000.0
212659282199,Cata 3,Brand 1,46,300392,200986,0.42721234789381113,False,False,7409.5230055846005
495198968332,Cata 4,Brand 10,140,300612,199471,0.5628365372316373,False,False,6615.122507119544
691313864094,Cata 6,Brand 1,262,300252,199386,0.673956341689985,False,False,6455.109372878313
701873537316,Cata 4,Brand 13,98,299518,201148,0.8683791019722595,False,False,6397.1109087014975
909649692123,Cata 5,Brand 7,52,299383,200436,0.6903803388316054,False,False,6444.1299013355765
777378494956,Cata 3,Brand 1,280,299857,200719,0.7869163175570716,False,False,7827.168803469527
961601301070,Cata 2,Brand 11,130,300818,200437,0.8065104042306179,False,False,7925.198145210608
727239677069,Cata 3,Brand 6,91,299636,200244,0.692053150507263,False,False,7253.734113265812
302869907989,Cata 5,Brand 12,149,299478,200013,0.2699988457094817,False,False,6233.82748903352
405978060130,Cata 4,Brand 15,44,300297,198937,0.7044759189261889,False,False,6551.835937478022
359931316190,Cata 1,Brand 1,217,299838,199745,0.39524939373448364,False,False,7765.89001990207
434405316940,Cata 8,Brand 5,298,300476,199360,0.6048587705823496,False,False,4977.064122611795
819158142606,Cata 5,Brand 14,79,300277,200099,0.8044696545340515,False,False,6859.530944601766
177358738247,Cata 5,Brand 2,131,300643,200059,0.4029381216067992,False,False,5572.854301890511
127337507102,Cata 3,Brand 14,267,299785,199409,0.5715803286796345,True,False,6458.923078110825
979756971523,Cata 5,Brand 9,19,299588,199324,0.7413138084791424,False,False,6595.723428776321
216940811654,Cata 1,Brand 10,97,300732,199624,0.6591793381583292,False,False,6640.863959491832
615084237144,Cata 5,Brand 2,127,300501,199671,0.8242310247513942,False,False,6319.392078812877
969137368855,Cata 5,Brand 10,113,300581,199680,0.8610436212811072,False,False,5976.5925811247125
632154331844,Cata 7,Brand 5,161,299209,200541,0.3154668636524293,False,False,7671.218168174319
212586319580,Cata 5,Brand 7,98,300326,199369,0.5473633578918271,True,False,5651.452300812031
658961717459,Cata 5,Brand 6,102,299653,200539,0.5810848590535059,False,False,8514.411276605817
918880624901,Cata 1,Brand 4,109,299299,199825,0.5693398336355744,False,False,7277.702022541351
220349047216,Cata 5,Brand 9,68,299263,200329,0.9190557572038934,False,False,8614.57315156638
980525568445,Cata 6,Brand 9,69,300209,200190,0.7527108257666739,False,False,7303.983262491775
168421244899,Cata 4,Brand 13,92,299417,199957,0.2105929496428951,False,False,6328.929976260408
145690015614,Cata 2,Brand 7,91,300330,200089,0.5676083301151691,False,False,6484.138569626291
417418826187,Cata 2,Brand 9,22,298778,200555,0.2503135000056657,False,False,5514.405002512734
106068993424,Cata 3,Brand 8,276,300311,199686,0.753120596015126,False,False,6981.140101548271
199474813447,Cata 8,Brand 5,189,299695,199529,0.6776684297459055,False,False,6918.394881157773
970600619071,Cata 5,Brand 13,126,299430,199947,0.4582085092093725,False,False,6506.869648300098
910866228531,Cata 5,Brand 9,174,300813,199879,0.39240474866950104,False,False,7269.313812758443
155826911796,Cata 5,Brand 13,120,300057,199520,0.43747209344496685,False,False,8000.4636797308285
104530787695,Cata 4,Brand 5,102,299535,200004,0.498371602627262,False,False,6563.541047047819
571225913529,Cata 1,Brand 13,238,299368,199611,0.5277582973508769,False,False,7135.427156788476
411067580678,Cata 2,Brand 14,242,300523,200238,0.45180032835191297,False,False,8381.76792657963
389825704179,Cata 7,Brand 10,206,299648,200578,0.9083576826307469,False,False,7428.757636243958
521519353272,Cata 8,Brand 4,243,300365,199702,0.7193711403790568,False,True,8653.046504686828
187755955023,Cata 5,Brand 3,218,299805,199007,0.9325819168669807,False,False,7026.053287939909
679993743970,Cata 5,Brand 14,171,299662,199980,0.7820703272436246,False,False,8770.139895843138
948368496468,Cata 8,Brand 8,23,300677,199847,0.8734254462847184,False,False,6308.908036886076
792265904074,Cata 8,Brand 5,55,299903,199447,0.8177770569059456,True,True,6672.058674726531
775993637085,Cata 2,Brand 13,235,300472,200151,0.8881668246118553,False,False,6093.387586485149
461372644126,Cata 6,Brand 11,263,299692,199510,0.7024976528739633,False,False,6212.094599524168
693554745574,Cata 5,Brand 1,157,300684,199364,1.0,False,True,8475.856073738034
136991753865,Cata 8,Brand 6,251,300316,199386,0.6741943378688942,False,True,7301.137603344914
240773040873,Cata 2,Brand 11,67,299822,200273,0.53388442263235,False,False,7364.008640725198
618203081283,Cata 2,Brand 1,177,299693,199230,0.6331153553008111,False,False,6488.519147012106
386073838221,Cata 1,Brand 10,264,299083,200571,0.8654100930307411,False,False,5159.844792015334
886759789683,Cata 3,Brand 8,249,300123,199913,0.5957354668469049,False,False,5629.413413605396
270571926672,Cata 1,Brand 5,295,300769,200040,0.7754762626586154,False,False,5974.296659664329
888180099771,Cata 6,Brand 6,2,299885,200118,0.896930471105059,False,False,7646.4177494360465
321842256945,Cata 7,Brand 11,155,299145,201131,0.5041560563361126,False,False,6838.30793584134
348959882684,Cata 3,Brand 7,219,299798,200620,0.5926350514108122,True,False,7480.6261231172875
199105804082,Cata 5,Brand 11,4,299564,200398,0.7027550700399626,False,True,8459.193780201915
245049357754,Cata 8,Brand 8,173,301233,199583,0.5993899956332995,False,False,7896.695486003058
796579949488,Cata 1,Brand 6,106,298696,199824,0.5301999060841399,False,False,7833.31918888716
674740625232,Cata 5,Brand 2,62,300397,200072,0.5435823926092228,False,False,6992.562524232365
249644001253,Cata 1,Brand 15,218,299709,200729,0.07604717203137112,True,False,7229.937732329627
311722131169,Cata 5,Brand 10,293,300369,199350,0.3628665507382478,False,False,6460.766570080777
175239774792,Cata 5,Brand 1,68,299236,199447,0.7648645900505443,False,False,8818.354220252702
541728426235,Cata 2,Brand 15,130,300162,199514,0.6007189319645818,False,False,6879.955120265999
639740962312,Cata 3,Brand 14,126,300068,199810,0.711386655798422,False,False,6428.047798985002
613565633635,Cata 1,Brand 8,237,299707,199583,0.494336107460155,False,False,7261.904158845224
271474907122,Cata 3,Brand 6,219,299847,199803,0.9772610081811136,False,False,7538.8675336066335
830471433884,Cata 8,Brand 5,222,299513,200342,0.48605909536735564,False,False,7749.216044344214
827617873175,Cata 6,Brand 7,183,299556,199709,0.9147964640743746,True,False,8215.586786594462
663934612504,Cata 8,Brand 9,5,299715,200396,0.6724180071723804,False,False,5859.037192105558
824227494231,Cata 2,Brand 12,231,300460,199012,0.4351642672269282,False,False,8575.855191734647
751817513738,Cata 1,Brand 4,263,299847,199652,0.4577030886704692,False,False,8114.660814308663
807492251078,Cata 4,Brand 14,130,300206,200080,0.8689479882530549,False,True,8049.196248998232
890246770216,Cata 5,Brand 9,129,300209,198939,0.24346519959083823,False,False,7191.61158101618
687004219854,Cata 1,Brand 14,121,300067,199430,0.702594994855319,False,False,7413.345284373481
494973156578,Cata 7,Brand 12,276,300380,199203,0.5873639171804343,False,False,8531.666977846784
533650880177,Cata 5,Brand 1,154,300131,199738,0.4524244690655017,False,False,7161.754652092429
861156606429,Cata 6,Brand 5,182,299976,200150,0.6867190741583231,False,False,7208.8213036582665
112216137435,Cata 2,Brand 10,48,299422,199537,0.4424812905777712,True,False,8129.311528042598
448568956382,Cata 4,Brand 3,159,299544,199976,0.6014771406133611,True,False,5319.17339180249
556583812551,Cata 5,Brand 7,253,300266,199831,0.44102243735547964,False,False,6435.6212134812895
403298155142,Cata 2,Brand 5,258,299069,199594,0.39763658748491404,False,False,7666.745538509882
402801765672,Cata 7,Brand 6,59,299760,200360,0.6045546767860518,False,False,7016.777401825615
604983623937,Cata 6,Brand 12,258,300308,200110,0.6459242431095378,False,False,6553.624412177367
273415934034,Cata 6,Brand 11,145,299094,200572,0.6067452294505952,False,False,4160.420438511444
996685303241,Cata 2,Brand 9,181,299902,199809,0.8532323004103908,False,True,7008.735938786486
324518235351,Cata 7,Brand 10,103,299677,199986,0.3090606809988848,False,False,8526.178026184616
905349925062,Cata 6,Brand 13,227,300496,199105,0.6587959400943695,False,False,8133.76417030997
811471847682,Cata 2,Brand 9,299,299824,200214,0.4770592798258041,False,True,7899.9104132104585
350055756781,Cata 4,Brand 14,220,300069,200121,0.54330088383638,False,False,7393.378614151818
711580705661,Cata 8,Brand 3,5,299260,199846,0.42913968999647295,False,False,8212.913381766564
579327177611,Cata 1,Brand 1,194,299312,200324,0.9556798897595281,False,False,6415.050280668011
838877628996,Cata 5,Brand 9,82,299730,200506,0.31664558074354504,False,False,7323.36198117452
158857559099,Cata 6,Brand 1,270,300223,199299,0.7478930685258586,False,False,7860.115986958352
699082306440,Cata 7,Brand 2,45,300488,200061,0.39184757760259026,False,False,8786.891446814563
948459675999,Cata 3,Brand 1,26,299417,199845,0.6082993999590329,False,False,7656.45125168557
240684834867,Cata 2,Brand 6,121,299673,200202,0.5038779037679387,False,False,6256.760707689958
852833699070,Cata 4,Brand 15,160,300375,199057,0.6260350126116299,False,False,7849.504855805797
643815727959,Cata 4,Brand 13,35,299345,199909,0.5809945024791283,False,False,8297.900395364952
929576698959,Cata 8,Brand 1,99,300124,199718,0.594824637400143,False,False,6115.347962172713
829214900204,Cata 5,Brand 3,57,299736,201065,0.6701720229065287,False,False,6250.257829777957
616819744651,Cata 5,Brand 7,299,299905,200375,0.51674063318421,False,False,6983.660875376431
287712768385,Cata 8,Brand 13,41,299792,200021,0.6375865130870647,False,False,8599.127550014142
702914894023,Cata 6,Brand 14,30,300176,200740,0.5288513949117727,False,True,6595.892162777973
706055856679,Cata 4,Brand 7,240,300009,200598,0.5031982223475996,False,False,6637.904521576166
674035521223,Cata 7,Brand 14,113,299627,199815,0.7964626644290815,False,False,7273.3160304828725
880467906628,Cata 7,Brand 13,20,298888,200812,0.4310842700727179,False,False,5957.929145573472
962385979549,Cata 3,Brand 13,110,300195,199338,0.45903449804952134,False,False,7773.8851505009525
962247605148,Cata 7,Brand 8,133,300637,199894,1.0,False,False,4056.9010311246952
380816687795,Cata 5,Brand 4,249,299357,200222,0.3184877978997055,False,False,7931.32140359035
213061033599,Cata 6,Brand 9,277,299627,199699,0.7471623162614431,False,True,7552.859754999862
984551352970,Cata 1,Brand 3,264,299020,199953,0.4688787648899141,False,False,5338.865187392562
585091024373,Cata 7,Brand 6,100,300287,200879,1.0,False,True,7342.596432509373
353874634419,Cata 2,Brand 9,197,300701,200158,0.23652516966239484,True,False,7559.686560023953
468151968349,Cata 5,Brand 15,73,299155,201151,0.8270418679010524,True,False,4789.778110748357
243340071724,Cata 2,Brand 8,83,299356,199574,0.240327685979151,False,False,6701.679436489152
367545536413,Cata 8,Brand 9,240,299533,200058,0.7662644551423246,False,False,6392.287383329454
968078437269,Cata 2,Brand 6,63,300869,199540,0.9927269373508631,False,False,7063.093208250943
481154414940,Cata 2,Brand 1,144,300477,199101,0.4615373705969643,True,False,8767.866894390463
713254868914,Cata 1,Brand 5,88,300049,201228,0.9750180096871999,False,False,7494.981486214719
332377538829,Cata 4,Brand 12,175,300654,199891,0.7917330373988103,False,False,7603.6579869139805
836332820478,Cata 5,Brand 13,231,298644,199781,0.6840727245902876,False,False,7439.097124695895
273918627123,Cata 5,Brand 1,278,300644,199485,0.5154266777635392,False,False,7131.109378631109
105150486981,Cata 1,Brand 15,228,300546,199580,0.9730145714536693,False,False,5927.98730722574
408507626566,Cata 8,Brand 5,123,300266,198793,0.5752023087705364,False,False,5830.573442065449
281840403572,Cata 4,Brand 13,219,299709,199977,0.6659087345945349,True,False,6548.161510893246
166150529869,Cata 7,Brand 10,207,300009,200331,0.6166489689963067,False,False,8070.827306440101
194688717645,Cata 3,Brand 3,180,300004,198967,0.8440042981685317,False,False,8454.516579213683
697906220256,Cata 2,Brand 14,293,300294,199064,0.6434082031540918,False,False,6476.989583756811
143419069586,Cata 5,Brand 6,221,299077,198579,0.7137341154571416,False,False,6655.350466279596
442983927731,Cata 5,Brand 10,51,299803,199718,0.896605988003732,False,False,7751.784037244747
988621104044,Cata 4,Brand 15,265,299510,200227,0.5711453433511866,False,False,7513.4083274527475
367603796322,Cata 1,Brand 14,227,300152,199965,0.5329877066548178,False,False,6946.66822295507
394799221396,Cata 5,Brand 10,276,300737,199867,0.6528032217980569,False,True,8253.45249634601
598506293090,Cata 8,Brand 15,136,299229,200134,0.7667150799547783,False,False,7250.599998566776
833508069956,Cata 1,Brand 2,156,300944,200352,0.5092492088169093,False,False,7008.01612107245
750853796136,Cata 6,Brand 2,155,300489,199964,0.7712865632532997,False,False,7717.201528412622
383455152638,Cata 3,Brand 7,199,299950,199939,0.7043766088145961,False,False,7821.933156782872
913607331039,Cata 6,Brand 8,247,299513,200035,0.40806555830148394,False,False,7202.046281867963
984624565417,Cata 5,Brand 9,206,299988,199982,0.9644302062498351,False,False,6414.507585667969
248719842217,Cata 2,Brand 3,63,299856,200296,0.7378883181866139,True,False,6822.215065544259
594287568477,Cata 1,Brand 6,202,300269,199701,0.9036947357567491,True,False,6194.093667374624
479558888395,Cata 6,Brand 9,148,299512,199756,0.7624812263341721,False,True,8082.201233571155
639691439437,Cata 6,Brand 4,64,300044,199338,0.5508598186932152,False,False,7254.028113717642
768696407929,Cata 6,Brand 6,19,299902,200046,0.7604421157713437,False,True,5473.73246041789
996995520415,Cata 1,Brand 5,171,299392,200524,0.4219882851179553,False,False,7671.735023152578
146392352223,Cata 6,Brand 15,65,300085,200832,0.8377374841666191,False,False,6183.535005462954
549543606960,Cata 3,Brand 11,111,300147,199583,0.8661257932620445,False,False,6971.066354033602
315259944716,Cata 2,Brand 9,256,299922,199927,0.4474951610674127,False,False,8680.3140004907
291678614687,Cata 3,Brand 15,222,299522,200035,0.5341103232028613,True,False,5920.078137214095
464897839806,Cata 8,Brand 8,235,299442,200550,0.9356555321768136,False,False,6655.154828610164
333539484595,Cata 7,Brand 5,57,299698,200205,0.592035575483958,False,False,6667.251154165652
976786790574,Cata 7,Brand 1,0,299373,199809,0.5307420419747564,False,False,6843.824954628792
188149572404,Cata 2,Brand 11,72,301325,200052,0.4304547583825664,False,False,6986.98684131458
310251525861,Cata 6,Brand 4,114,299322,200155,0.3425260274507864,True,False,8740.429319059333
249917793520,Cata 3,Brand 14,10,299808,199401,0.7957392692743415,False,False,7049.688067382745
